BLOCKID,COUNTYFP,DISTRICT
250010103043066,001,2187
250010103043067,001,ZZZZZZ
250010103043068,001,2187
250010103043069,001,2187
250010103061000,001,2187
250010103061001,001,2187
250010103061002,001,2187
250010103061003,001,2187
250010103061004,001,2187
250010103061005,001,2187
250010103061006,001,2187
250010103061007,001,2187
250010103061008,001,2187
250010103061009,001,2187
250010103061010,001,2187
250010103061011,001,2187
250010103061012,001,2187
250010103061013,001,2187
250010103061014,001,2187
250010103061015,001,2187
250010103061016,001,2187
250010103061017,001,2187
250010103061018,001,2187
250010103061019,001,2187
250010103061020,001,2187
250010103061021,001,2187
250010103061022,001,2187
250010103061023,001,2187
250010103061024,001,2187
250010103061025,001,2187
250010103061026,001,2187
250010103061027,001,2187
250010103061028,001,2187
250010103061029,001,2187
250010103061030,001,2187
250010103061031,001,2187
250010103061032,001,2187
250010103061033,001,2187
250010103061034,001,ZZZZZZ
250010103061035,001,2187
250010103061036,001,2187
250010103061037,001,2187
250010103061038,001,2187
250010103061039,001,2187
250010103061040,001,2187
250010103061041,001,2187
250010103061042,001,2187
250010103061043,001,2187
250010103061044,001,2187
250010103061045,001,2187
250010103061046,001,2187
250010103061047,001,2187
250010103061048,001,2187
250010103061049,001,2187
250010103061050,001,2187
250010103061051,001,2187
250010103061052,001,2187
250010103061053,001,2187
250010103061054,001,2187
250010103062000,001,2187
250010103062001,001,2187
250010103062002,001,2187
250010103062003,001,2187
250010103062004,001,2187
250010103062005,001,2187
250010103062006,001,2187
250010103062007,001,2187
250010103062008,001,2187
250010103062009,001,2187
250010103062010,001,2187
250010103062011,001,2187
250010103062012,001,2187
250010103062013,001,2187
250010103062014,001,2187
250010103062015,001,2187
250010103062016,001,2187
250010103062017,001,2187
250010103062018,001,2187
250010103062019,001,2187
250010103062020,001,2187
250010103062021,001,2187
250010103062022,001,2187
250010103062023,001,2187
250010103062024,001,2187
250010103062025,001,2187
250010103062026,001,2187
250010103062027,001,2187
250010103062028,001,2187
250010103062029,001,2187
250010103062030,001,2187
250010103062031,001,2187
250010103062032,001,2187
250010103062033,001,2187
250010103062034,001,2187
250010103062035,001,2187
250010103062036,001,2187
250010103062037,001,2187
250010103062038,001,2187
250010103062039,001,2187
250010103062040,001,ZZZZZZ
250010103062041,001,2187
250010103062042,001,2187
250010103062043,001,2187
250010103062044,001,2187
250010103062045,001,2187
250010103062046,001,2187
250010103062047,001,2187
250010103062048,001,2187
250010103062049,001,2187
250010103062050,001,2187
250010103062051,001,2187
250010103062052,001,2187
250010103062053,001,2187
250010103062054,001,2187
250010103062055,001,2187
250010103062056,001,2187
250010103062057,001,2187
250010103062058,001,2187
250010103062059,001,2187
250010103062060,001,2187
250010103062061,001,2187
250010103062062,001,2187
250010103062063,001,2187
250010103062064,001,2187
250010103062065,001,2187
250010103062066,001,2187
250010103062067,001,2187
250010103062068,001,2187
250010103062069,001,2187
250010103062070,001,2187
250010103062071,001,2187
250010103062072,001,2187
250010103062073,001,2187
250010103062074,001,2187
250010103062075,001,2187
250010103062076,001,2187
250010103062077,001,2187
250010103062078,001,2187
250010103062079,001,2187
250010103062080,001,2187
250010103063000,001,ZZZZZZ
250010103063001,001,2187
250010103063002,001,2187
250010103063003,001,2187
250010103063004,001,2187
250010103063005,001,2187
250010103063006,001,2187
250010103063007,001,2187
250010103063008,001,2187
250010103063009,001,2187
250010103063010,001,2187
250010103063011,001,2187
250010103063012,001,2187
250010103063013,001,2187
250010103063014,001,2187
250010103063015,001,2187
250010103063016,001,2187
250010103063017,001,ZZZZZZ
250010103063018,001,2187
250010103063019,001,2187
250010103063020,001,2187
250010103063021,001,2187
250010103063022,001,2187
250010103063023,001,2187
250010103063024,001,2187
250010103063025,001,2187
250010103063026,001,2187
250010103063027,001,2187
250010103063028,001,2187
250010103063029,001,2187
250010103063030,001,2187
250010103063031,001,2187
250010103063032,001,2187
250010103063033,001,2187
250010103063034,001,2187
250010103063035,001,2187
250010103063036,001,2187
250010103063037,001,2187
250010103063038,001,2187
250010103063039,001,2187
250010103063040,001,2187
250010103063041,001,2187
250010103063042,001,2187
250010103063043,001,2187
250010103063044,001,2187
250010103063045,001,2187
250010103063046,001,2187
250010103063047,001,2187
250010103063048,001,2187
250010103063049,001,2187
250010103063050,001,2187
250010103063051,001,2187
250010103063052,001,2187
250010103063053,001,2187
250010103063054,001,2187
250010103063055,001,ZZZZZZ
250010104001000,001,2207
250010104001001,001,2207
250010104001002,001,2207
250010104001003,001,2207
250010104001004,001,2207
250010104001005,001,2207
250010104001006,001,2207
250010104001007,001,2207
250010104001008,001,2207
250010104001009,001,2207
250010104001010,001,2207
250010104001011,001,2207
250010104001012,001,2207
250010104001013,001,2207
250010104001014,001,2206
250010104001015,001,2207
250010104001016,001,ZZZZZZ
250010104001017,001,2207
250010104001018,001,ZZZZZZ
250010104001019,001,ZZZZZZ
250010104001020,001,2206
250010104001021,001,ZZZZZZ
250010104001022,001,2206
250010104001023,001,2206
250010104001024,001,2206
250010104001025,001,2206
250010104001026,001,2206
250010104001027,001,2207
250010104001028,001,2206
250010104001029,001,2206
250010104001030,001,2206
250010104001031,001,2206
250010104001032,001,2206
250010104001033,001,2206
250010104001034,001,2206
250010104001035,001,2206
250010104001036,001,2206
250010104001037,001,2206
250010104001038,001,2206
250010104001039,001,2207
250010104001040,001,2207
250010104001041,001,2207
250010104001042,001,2207
250010104001043,001,2207
250010104001044,001,2207
250010104001045,001,2207
250010104001046,001,2207
250010104001047,001,2207
250010104001048,001,2207
250010104001049,001,2207
250010104001050,001,2207
250010104001051,001,2206
250010104001052,001,2206
250010104001053,001,2206
250010104001054,001,2206
250010104001055,001,2206
250010104001056,001,2206
250010104001057,001,ZZZZZZ
250010104002000,001,2207
250010104002001,001,2207
250010104002002,001,2207
250010104002003,001,2207
250010104002004,001,2207
250010104002005,001,2207
250010104002006,001,2207
250010104002007,001,2207
250010104002008,001,2206
250010104002009,001,2206
250010104002010,001,2206
250010104002011,001,2206
250010104002012,001,2206
250010104002013,001,2206
250010104002014,001,2206
250010104002015,001,2206
250010104002016,001,2206
250010104002017,001,2206
250010104002018,001,2206
250010104002019,001,2206
250010104002020,001,2206
250010104002021,001,2207
250010104002022,001,2207
250010104002023,001,2207
250010104002024,001,2207
250010104002025,001,2207
250010104002026,001,2206
250010104002027,001,2206
250010104002028,001,2207
250010104002029,001,2206
250010104002030,001,2206
250010104002031,001,2206
250010104002032,001,2206
250010104002033,001,2206
250010104002034,001,2206
250010104002035,001,2206
250010104002036,001,2206
250010104002037,001,2206
250010104002038,001,2207
250010104003000,001,2206
250010104003001,001,2206
250010104003002,001,2206
250010104003003,001,2206
250010104003004,001,2206
250010104003005,001,2206
250010104003006,001,2206
250010104003007,001,2206
250010104003008,001,2206
250010104003009,001,2206
250010104003010,001,2206
250010104003011,001,2206
250010104003012,001,2206
250010104003013,001,2206
250010104003014,001,2206
250010104003015,001,2206
250010104003016,001,2206
250010104003017,001,2206
250010104003018,001,2206
250010104003019,001,2206
250010104003020,001,2206
250010104003021,001,2206
250010104003022,001,2206
250010104003023,001,2206
250010104003024,001,2206
250010104003025,001,2206
250010104003026,001,2206
250010104003027,001,2206
250010104003028,001,2206
250010104003029,001,2206
250010104003030,001,2206
250010104003031,001,2206
250010104003032,001,2206
250010104003033,001,2206
250010104003034,001,2206
250010104003035,001,2206
250010104003036,001,2206
250010104003037,001,2206
250010104003038,001,2206
250010104003039,001,2206
250010104003040,001,2206
250010104003041,001,2206
250010104003042,001,2206
250010104003043,001,2206
250010104003044,001,2206
250010104003045,001,2206
250010104003046,001,2206
250010104004000,001,ZZZZZZ
250010104004001,001,2206
250010104004002,001,2206
250010104004003,001,2206
250010104004004,001,2206
250010104004005,001,2206
250010104004006,001,ZZZZZZ
250010104004007,001,2206
250010104004008,001,2206
250010104004009,001,2206
250010104004010,001,2206
250010104004011,001,2206
250010104004012,001,2206
250010104004013,001,2206
250010104004014,001,2206
250010104004015,001,2206
250010104004016,001,2206
250010104004017,001,2206
250010104004018,001,2206
250010104004019,001,ZZZZZZ
250010104004020,001,2206
250010104004021,001,2206
250010104004022,001,2206
250010104004023,001,2206
250010104004024,001,2206
250010104004025,001,ZZZZZZ
250010104004026,001,2206
250010104004027,001,2206
250010104004028,001,2206
250010104004029,001,2206
250010104004030,001,2206
250010104004031,001,2206
250010104004032,001,2206
250010104004033,001,2206
250010104004034,001,2206
250010104004035,001,2206
250010104004036,001,2206
250010104004037,001,2206
250010104004038,001,2206
250010104004039,001,2206
250010104004040,001,2206
250010104004041,001,2206
250010104004042,001,2206
250010104004043,001,2206
250010104004044,001,2206
250010104004045,001,2206
250010104004046,001,ZZZZZZ
250010104004047,001,2206
250010104004048,001,2206
250010104004049,001,2206
250010105001000,001,ZZZZZZ
250010105001001,001,2207
250010105001002,001,ZZZZZZ
250010105001003,001,ZZZZZZ
250010105001004,001,2207
250010105001005,001,2207
250010105001006,001,ZZZZZZ
250010105001007,001,ZZZZZZ
250010105001008,001,ZZZZZZ
250010105001009,001,ZZZZZZ
250010105001010,001,2207
250010105001011,001,2207
250010105001012,001,2207
250010105001013,001,2207
250010105001014,001,2207
250010105001015,001,ZZZZZZ
250010105001016,001,ZZZZZZ
250010105001017,001,2207
250010105001018,001,2207
250010105001019,001,2207
250010105001020,001,ZZZZZZ
250010105001021,001,2207
250010105001022,001,2207
250010105001023,001,2207
250010105001024,001,2207
250010105001025,001,2207
250010105001026,001,2207
250010105001027,001,2207
250010105001028,001,2207
250010105001029,001,2207
250010105001030,001,2207
250010105001031,001,2207
250010105001032,001,2207
250010105001033,001,2207
250010105001034,001,2207
250010105001035,001,2207
250010105001036,001,ZZZZZZ
250010105001037,001,2207
250010105001038,001,ZZZZZZ
250010105001039,001,2207
250010105001040,001,2207
250010105001041,001,2207
250010105001042,001,2207
250010105001043,001,2207
250010105001044,001,ZZZZZZ
250010105001045,001,ZZZZZZ
250010105001046,001,2207
250010105001047,001,2207
250010105001048,001,2207
250010105001049,001,2207
250010105001050,001,2207
250010105001051,001,2207
250010105001052,001,2207
250010105001053,001,2207
250010105001054,001,2207
250010105001055,001,2207
250010105001056,001,2207
250010105001057,001,2207
250010105001058,001,2207
250010105001059,001,2207
250010105001060,001,2207
250010105001061,001,2207
250010105001062,001,2207
250010105001063,001,2207
250010105001064,001,2207
250010105001065,001,2207
250010105002000,001,ZZZZZZ
250010105002001,001,ZZZZZZ
250010105002002,001,2207
250010105002003,001,2207
250010105002004,001,2207
250010105002005,001,2207
250010105002006,001,2207
250010105002007,001,2207
250010105002008,001,2207
250010105002009,001,2207
250010105002010,001,2207
250010105002011,001,2207
250010105002012,001,2207
250010105002013,001,2207
250010105002014,001,2207
250010105002015,001,2207
250010105002016,001,2207
250010105002017,001,2207
250010105002018,001,2207
250010105002019,001,2207
250010105002020,001,2207
250010105002021,001,2207
250010105002022,001,ZZZZZZ
250010105002023,001,ZZZZZZ
250010105002024,001,2207
250010105002025,001,2207
250010105002026,001,2207
250010105002027,001,2207
250010105002028,001,2207
250010105002029,001,2207
250010105002030,001,2207
250010105002031,001,ZZZZZZ
250010105002032,001,2207
250010105002033,001,2207
250010105002034,001,2207
250010105002035,001,ZZZZZZ
250010105002036,001,2207
250010105002037,001,2207
250010105002038,001,2207
250010105002039,001,2207
250010105002040,001,2207
250010105002041,001,2207
250010105002042,001,2207
250010105002043,001,2207
250010105002044,001,2207
250010105002045,001,2207
250010105002046,001,2207
250010105002047,001,2207
250010105002048,001,2207
250010105002049,001,2207
250010105002050,001,2207
250010105002051,001,2207
250010105002052,001,2207
250010105002053,001,2207
250010105002054,001,2207
250010105002055,001,2207
250010105002056,001,2207
250010105002057,001,2207
250010105002058,001,2207
250010105002059,001,ZZZZZZ
250010105002060,001,2207
250010105002061,001,2207
250010105002062,001,2207
250010105002063,001,2207
250010105002064,001,2207
250010105002065,001,2207
250010105002066,001,2207
250010105002067,001,2207
250010105002068,001,2207
250010105002069,001,ZZZZZZ
250010105002070,001,2207
250010105002071,001,2207
250010105002072,001,2207
250010105002073,001,2207
250010105002074,001,ZZZZZZ
250010105002075,001,ZZZZZZ
250010105002076,001,ZZZZZZ
250010105002077,001,ZZZZZZ
250010105002078,001,2207
250010105002079,001,2207
250010105002080,001,2207
250010105002081,001,2207
250010105002082,001,2207
250010105002083,001,ZZZZZZ
250010105002084,001,ZZZZZZ
250010105002085,001,ZZZZZZ
250010105002086,001,ZZZZZZ
250010105002087,001,ZZZZZZ
250010105002088,001,2207
250010105002089,001,2207
250010105002090,001,2207
250010105002091,001,ZZZZZZ
250010105002092,001,ZZZZZZ
250010105002093,001,ZZZZZZ
250010105002094,001,ZZZZZZ
250010105002095,001,2207
250010105002096,001,ZZZZZZ
250010105002097,001,ZZZZZZ
250010105002098,001,2207
250010105002099,001,ZZZZZZ
250010105002100,001,ZZZZZZ
250010105002101,001,2207
250010105002102,001,2207
250010105002103,001,2207
250010105002104,001,2207
250010105002105,001,2207
250010105002106,001,2207
250010105002107,001,2207
250010105002108,001,2207
250010105002109,001,2207
250010105002110,001,ZZZZZZ
250010105002111,001,ZZZZZZ
250010105002112,001,2207
250010105002113,001,2207
250010105002114,001,2207
250010105002115,001,2207
250010105002116,001,2207
250010105002117,001,2207
250010105003000,001,2207
