BLOCKID,PLACEFP
340010118041030,
340010118041031,
340010118041032,
340010118041033,
340010118041034,
340010118041035,
340010118041036,
340010118041037,
340010118041038,
340010118041039,
340010118041040,
340010118041041,
340010118041042,
340010118041043,
340010118041044,
340010118041045,
340010118041046,
340010118041047,
340010118042000,
340010118042001,
340010118042002,
340010118042003,
340010118042004,
340010118042005,
340010118042006,
340010118042007,
340010118042008,
340010118042009,
340010118042010,
340010118042011,
340010118042012,
340010118042013,
340010118042014,
340010118042015,
340010118042016,
340010118042017,
340010118042018,
340010118042019,
340010118042020,
340010118042021,
340010118042022,
340010118042023,
340010118042024,
340010118042025,
340010118042026,
340010118042027,
340010118042028,
340010118042029,
340010118042030,
340010118042031,
340010118042032,
340010118042033,
340010118042034,
340010118042035,
340010118042036,
340010118042037,
340010118042038,
340010118042039,
340010118042040,
340010118042041,
340010118042042,
340010118042043,
340010118042044,
340010118042045,
340010118042046,
340010118042047,
340010118042048,
340010118042049,
340010118042050,
340010118042051,
340010118042052,
340010118042053,
340010118042054,
340010118042055,
340010118042056,
340010118042057,
340010118042058,
340010118042059,
340010118042060,
340010118042061,
340010118042062,
340010118042063,
340010118043000,
340010118043001,
340010118043002,
340010118043003,
340010118043004,
340010118043005,
340010118043006,
340010118043007,
340010118043008,
340010118043009,
340010118043010,
340010118043011,
340010118043012,
340010118043013,
340010118043014,
340010118043015,
340010118043016,
340010118043017,
340010118043018,
340010118043019,
340010118043020,
340010118043021,
340010118043022,
340010118043023,
340010118043024,
340010118043025,
340010118043026,
340010118043027,
340010118043028,
340010118043029,
340010118043030,
340010118043031,
340010118043032,
340010118043033,
340010118043034,
340010118043035,
340010118043036,
340010118043037,
340010118043038,
340010118043039,
340010118043040,
340010118043041,
340010118043042,
340010118043043,
340010118043044,
340010118043045,
340010118043046,
340010118043047,
340010118043048,
340010118043049,
340010118043050,
340010118043051,
340010118043052,
340010118043053,
340010118043054,
340010118043055,
340010118043056,
340010118043057,
340010118043058,
340010118043059,
340010118043060,
340010118051000,
340010118051001,
340010118051002,
340010118051003,
340010118051004,
340010118051005,
340010118051006,
340010118051007,
340010118051008,
340010118051009,
340010118051010,
340010118051011,
340010118051012,
340010118051013,
340010118051014,
340010118051015,
340010118051016,
340010118051017,
340010118051018,
340010118051019,
340010118051020,
340010118051021,
340010118051022,
340010118051023,
340010118051024,
340010118051025,
340010118051026,
340010118051027,
340010118051028,
340010118051029,
340010118051030,
340010118051031,
340010118051032,
340010118051033,
340010118052000,
340010118052001,
340010118052002,
340010118052003,
340010118052004,
340010118052005,
340010118052006,
340010118052007,
340010118052008,
340010118052009,
340010118052010,
340010118052011,
340010118052012,
340010118052013,
340010118052014,
340010118052015,
340010118052016,
340010118052017,
340010118052018,
340010118052019,
340010118052020,
340010118052021,
340010118052022,
340010118052023,
340010118052024,
340010118052025,
340010118052026,
340010118052027,
340010118052028,
340010118052029,
340010118052030,
340010118052031,
340010118052032,
340010118052033,
340010118052034,
340010118052035,
340010118052036,
340010118052037,
340010119001000,59640
340010119001001,59640
340010119001002,59640
340010119001003,59640
340010119001004,59640
340010119001005,59640
340010119001006,59640
340010119001007,59640
340010119001008,59640
340010119001009,59640
340010119002000,59640
340010119002001,59640
340010119002002,59640
340010119002003,59640
340010119002004,59640
340010119002005,59640
340010119002006,59640
340010119002007,59640
340010119002008,59640
340010119002009,59640
340010119002010,59640
340010119002011,59640
340010119002012,59640
340010119002013,59640
340010119002014,59640
340010119002015,59640
340010119002016,59640
340010119002017,59640
340010119002018,59640
340010119002019,59640
340010119002020,59640
340010119002021,59640
340010119002022,59640
340010119002023,59640
340010119003000,59640
340010119003001,59640
340010119003002,59640
340010119003003,59640
340010119003004,59640
340010119003005,59640
340010119003006,59640
340010119003007,59640
340010119003008,59640
340010119003009,59640
340010119003010,59640
340010119003011,59640
340010119003012,59640
340010119003013,59640
340010119003014,59640
340010119003015,59640
340010119003016,59640
340010119003017,59640
340010119003018,59640
340010119003019,59640
340010119003020,59640
340010119003021,59640
340010119003022,59640
340010119003023,59640
340010119003024,59640
340010119003025,59640
340010119003026,59640
340010119003027,59640
340010119003028,59640
340010119003029,59640
340010119003030,59640
340010119003031,59640
340010119003032,59640
340010119003033,59640
340010119003034,59640
340010119003035,59640
340010119003036,59640
340010119003037,59640
340010119003038,59640
340010119003039,59640
340010119003040,59640
340010119003041,59640
340010119003042,59640
340010119003043,59640
340010119004000,59640
340010119004001,59640
340010119004002,59640
340010119004003,59640
340010119004004,59640
340010119004005,59640
340010119004006,59640
340010119004007,59640
340010119004008,59640
340010119004009,59640
340010119004010,59640
340010119004011,59640
340010119004012,59640
340010119004013,59640
340010119004014,59640
340010119004015,59640
340010119004016,59640
340010119004017,59640
340010119004018,59640
340010119004019,59640
340010119004020,59640
340010119004021,59640
340010119004022,59640
340010119004023,59640
340010119004024,59640
340010119004025,59640
340010119004026,59640
340010119004027,59640
340010119004028,59640
340010119004029,59640
340010119004030,59640
340010119004031,59640
340010119004032,59640
340010119004033,59640
340010119004034,59640
340010119004035,59640
340010119004036,59640
340010119004037,59640
340010119004038,59640
340010119004039,59640
340010119004040,59640
340010119004041,59640
340010119004042,59640
340010119005000,59640
340010119005001,59640
340010119005002,59640
340010119005003,59640
340010119005004,59640
340010119005005,59640
340010119005006,59640
340010119005007,59640
340010119005008,59640
340010119005009,59640
340010119005010,59640
340010119005011,59640
340010119005012,59640
340010119005013,59640
340010119005014,59640
340010119005015,59640
340010119005016,59640
340010119005017,59640
340010119005018,59640
340010119005019,59640
340010119005020,59640
340010119005021,59640
340010119005022,59640
340010119005023,59640
340010119005024,59640
340010119005025,59640
340010119005026,59640
340010119005027,59640
340010120001000,59640
340010120001001,59640
340010120001002,59640
340010120001003,59640
340010120001004,59640
340010120001005,59640
340010120001006,59640
340010120001007,59640
340010120001008,59640
340010120001009,59640
340010120001010,59640
340010120001011,59640
340010120001012,59640
340010120001013,59640
340010120001014,59640
340010120001015,59640
340010120001016,59640
340010120001017,59640
340010120001018,59640
340010120001019,59640
340010120001020,59640
340010120001021,59640
340010120001022,59640
340010120001023,59640
340010120001024,59640
340010120001025,59640
340010120001026,59640
340010120001027,59640
340010120001028,59640
340010120001029,59640
340010120001030,59640
340010120001031,59640
340010120001032,59640
340010120001033,59640
340010120001034,59640
340010120001035,59640
340010120001036,59640
340010120001037,59640
340010120001038,59640
340010120001039,59640
340010120001040,59640
340010120001041,59640
340010120002000,59640
340010120002001,59640
340010120002002,59640
340010120002003,59640
340010120002004,59640
340010120002005,59640
340010120002006,59640
340010120002007,59640
340010120002008,59640
340010120002009,59640
340010120002010,59640
340010120002011,59640
340010120002012,59640
340010120002013,59640
340010120002014,59640
340010120002015,59640
340010120002016,59640
340010120002017,59640
340010120002018,59640
340010120002019,59640
340010120002020,59640
340010120002021,59640
340010120002022,59640
340010120002023,59640
340010120002024,59640
340010120002025,59640
340010120002026,59640
340010120002027,59640
340010120002028,59640
340010120002029,59640
340010120002030,59640
340010120002031,59640
340010120002032,59640
340010120002033,59640
340010120002034,59640
340010120002035,59640
340010120002036,59640
340010120002037,59640
340010120002038,59640
340010120002039,59640
340010120002040,59640
340010120002041,59640
340010120002042,59640
340010120002043,
340010120002044,59640
340010120002045,59640
340010120002046,59640
340010120002047,59640
340010120002048,59640
340010120002049,59640
340010120002050,59640
340010120002051,59640
340010120002052,
340010120002053,
340010120002054,
340010120002055,
340010120002056,
340010120002057,
340010120002058,
340010120002059,
340010120002060,
340010120002061,
340010120002062,
340010120002063,
340010120002064,
340010120002065,
340010120002066,
340010120002067,
340010120002068,
340010120002069,
340010120002070,
340010120002071,
340010120002072,
340010120002073,
340010120002074,
340010120002075,
340010120002076,
340010120002077,
340010120002078,
340010120002079,
340010120002080,
340010120002081,
340010120002082,
340010120002083,
340010120002084,
340010121001000,59640
340010121001001,59640
340010121001002,59640
340010121001003,59640
340010121001004,59640
340010121001005,59640
340010121001006,59640
340010121001007,59640
340010121001008,59640
340010121001009,59640
340010121001010,59640
340010121001011,59640
340010121001012,59640
340010121001013,59640
340010121001014,59640
340010121001015,59640
340010121001016,59640
340010121001017,59640
340010121001018,59640
340010121001019,59640
340010121001020,59640
340010121001021,59640
340010121001022,59640
340010121001023,59640
340010121001024,59640
340010121001025,59640
340010121001026,59640
340010121001027,59640
340010121001028,59640
340010121001029,59640
340010121001030,59640
340010121001031,59640
340010121001032,59640
340010121001033,59640
340010121001034,59640
340010121001035,59640
340010121001036,59640
340010121002000,59640
340010121002001,59640
340010121002002,59640
340010121002003,59640
340010121002004,59640
340010121002005,59640
340010121002006,59640
340010121002007,59640
340010121002008,59640
340010121002009,59640
340010121002010,59640
340010121002011,59640
340010121002012,59640
340010121002013,59640
340010121002014,59640
340010121002015,59640
340010121002016,59640
340010121002017,59640
340010121002018,59640
340010121002019,59640
340010121002020,59640
340010122001000,59640
340010122001001,59640
340010122001002,59640
340010122001003,59640
340010122001004,59640
340010122001005,59640
340010122001006,59640
