BLOCKID,COUNTYFP,DISTRICT
320179502001618,017,1
320179502001619,017,1
320179502001620,017,1
320179502001621,017,1
320179502001622,017,1
320179502001623,017,1
320179502001624,017,1
320179502001625,017,1
320179502001626,017,1
320179502001627,017,1
320179502001628,017,1
320179502001629,017,1
320179502001630,017,1
320179502001631,017,1
320179502001632,017,1
320179502001633,017,1
320179502001634,017,1
320179502001635,017,1
320179502001636,017,1
320179502001637,017,1
320179502001638,017,1
320179502001639,017,1
320179502001640,017,1
320179502001641,017,1
320179502001642,017,1
320179502001643,017,1
320179502001644,017,1
320179502001645,017,1
320179502001646,017,1
320179502001647,017,1
320179502001648,017,1
320179502001649,017,1
320179502001650,017,1
320179502001651,017,1
320179502001652,017,1
320179502001653,017,1
320179502001654,017,1
320179502001655,017,1
320179502001656,017,1
320179502001657,017,1
320179502001658,017,1
320179502001659,017,1
320179502001660,017,1
320179502001661,017,1
320179502001662,017,1
320179502001663,017,1
320179502001664,017,1
320179502001665,017,1
320179502001666,017,1
320179502001667,017,1
320179502001668,017,1
320179502001669,017,1
320179502001670,017,1
320179502001671,017,1
320179502001672,017,1
320179502001673,017,1
320179502001674,017,1
320179502001675,017,1
320179502001676,017,1
320179502001677,017,1
320179502001678,017,1
320179502001679,017,1
320179502001680,017,1
320179502001681,017,1
320179502001682,017,1
320179502001683,017,1
320179502001684,017,1
320179502001685,017,1
320179502001686,017,1
320179502001687,017,1
320179502001688,017,1
320179502001689,017,1
320179502001690,017,1
320179502001691,017,1
320179502001692,017,1
320179502001693,017,1
320179502001694,017,1
320179502001695,017,1
320179502001696,017,1
320179502001697,017,1
320179502001698,017,1
320179502001699,017,1
320179502001700,017,1
320179502001701,017,1
320179502001702,017,1
320179502001703,017,1
320179502001704,017,1
320179502001705,017,1
320179502001706,017,1
320179502001707,017,1
320179502001708,017,1
320179502001709,017,1
320179502001710,017,1
320179502001711,017,1
320179502001712,017,1
320179502001713,017,1
320179502001714,017,1
320179502001715,017,1
320179502001716,017,1
320179502001717,017,1
320179502001718,017,1
320179502001719,017,1
320179502001720,017,1
320179502001721,017,1
320179502001722,017,1
320179502001723,017,1
320179502001724,017,1
320179502001725,017,1
320179502001726,017,1
320179502001727,017,1
320179502001728,017,1
320179502001729,017,1
320179502001730,017,1
320179502001731,017,1
320179502001732,017,1
320179502001733,017,1
320179502001734,017,1
320179502001735,017,1
320179502001736,017,1
320179502001737,017,1
320179502001738,017,1
320179502001739,017,1
320179502001740,017,1
320179502001741,017,1
320179502001742,017,1
320179502001743,017,1
320179502001744,017,1
320179502001745,017,1
320179502001746,017,1
320179502001747,017,1
320179502001748,017,1
320179502001749,017,1
320179502001750,017,1
320179502001751,017,1
320179502001752,017,1
320179502001753,017,1
320179502001754,017,1
320179502001755,017,1
320179502001756,017,1
320179502001757,017,1
320179502001758,017,1
320179502001759,017,1
320179502001760,017,1
320179502001761,017,1
320179502001762,017,1
320179502001763,017,1
320179502001764,017,1
320179502001765,017,1
320179502001766,017,1
320179502001767,017,1
320179502001768,017,1
320179502001769,017,1
320179502001770,017,1
320179502001771,017,1
320179502001772,017,1
320179502001773,017,1
320179502001774,017,1
320179502001775,017,1
320179502001776,017,1
320179502001777,017,1
320179502001778,017,1
320179502001779,017,1
320179502001780,017,1
320179502001781,017,1
320179502001782,017,1
320179502001783,017,1
320179502001784,017,1
320179502001785,017,1
320179502001786,017,1
320179502001787,017,1
320179502001788,017,1
320179502001789,017,1
320179502001790,017,1
320179502001791,017,1
320179502001792,017,1
320179502001793,017,1
320179502001794,017,1
320179502001795,017,1
320179502001796,017,1
320179502001797,017,1
320179502001798,017,1
320179502001799,017,2
320179502001800,017,2
320179502001801,017,2
320179502001802,017,2
320179502001803,017,2
320179502001804,017,1
320179502001805,017,1
320179502001806,017,1
320179502001807,017,2
320179502001808,017,2
320179502001809,017,2
320179502001810,017,1
320179502001811,017,1
320179502001812,017,1
320179502001813,017,1
320179502001814,017,1
320179502001815,017,1
320179502001816,017,1
320179502001817,017,1
320179502001818,017,1
320179502001819,017,1
320179502001820,017,1
320179502001821,017,1
320179502001822,017,1
320179502001823,017,1
320179502001824,017,1
320179502001825,017,1
320179502001826,017,1
320179502001827,017,1
320179502001828,017,1
320179502001829,017,1
320179502001830,017,1
320179502001831,017,1
320179502001832,017,1
320179502001833,017,1
320179502001834,017,1
320179502001835,017,1
320179502001836,017,1
320179502001837,017,1
320179502001838,017,1
320179502001839,017,1
320179502001840,017,1
320179502001841,017,1
320179502001842,017,1
320179502001843,017,1
320179502001844,017,1
320179502001845,017,1
320179502001846,017,1
320179502001847,017,5
320179502001848,017,5
320179502001849,017,1
320179502001850,017,1
320179502001851,017,1
320179502001852,017,1
320179502001853,017,1
320179502001854,017,1
320179502001855,017,1
320179502001856,017,1
320179502001857,017,5
320179502001858,017,5
320179502001859,017,5
320179502001860,017,5
320179502001861,017,5
320179502001862,017,1
320179502001863,017,5
320179502001864,017,5
320179502001865,017,5
320179502001866,017,5
320179502001867,017,5
320179502001868,017,5
320179502001869,017,1
320179502001870,017,5
320179502001871,017,5
320179502001872,017,5
320179502001873,017,5
320179502001874,017,5
320179502001875,017,5
320179502001876,017,5
320179502001877,017,5
320179502001878,017,5
320179502001879,017,5
320179502001880,017,5
320179502001881,017,5
320179502001882,017,5
320179502001883,017,5
320179502001884,017,5
320179502001885,017,5
320179502001886,017,5
320179502001887,017,5
320179502001888,017,5
320179502001889,017,5
320179502001890,017,5
320179502001891,017,5
320179502001892,017,5
320179502001893,017,5
320179502001894,017,5
320179502001895,017,5
320179502001896,017,5
320179502001897,017,5
320179502001898,017,5
320179502001899,017,5
320179502001900,017,5
320179502001901,017,5
320179502001902,017,5
320179502001903,017,5
320179502001904,017,5
320179502001905,017,5
320179502001906,017,5
320179502001907,017,5
320179502001908,017,5
320179502001909,017,5
320179502001910,017,5
320179502001911,017,5
320179502001912,017,5
320179502001913,017,5
320179502001914,017,5
320179502001915,017,1
320179502001916,017,1
320179502001917,017,5
320179502001918,017,2
320179502001919,017,3
320179502001920,017,1
320179502001921,017,1
320179502001922,017,5
320179502001923,017,5
320179502001924,017,5
320179502001925,017,1
320179502001926,017,3
320179502001927,017,5
320179502001928,017,5
320179502001929,017,5
320179502001930,017,5
320179502001931,017,5
320179502001932,017,4
320179502001933,017,4
320179502001934,017,4
320179502001935,017,4
320179502001936,017,4
320179502001937,017,4
320179502001938,017,4
320179502001939,017,5
320179502001940,017,5
320179502001941,017,4
320179502001942,017,4
320179502001943,017,4
320179502001944,017,4
320179502001945,017,4
320179502001946,017,4
320179502001947,017,4
320179502001948,017,4
320179502001949,017,4
320179502001950,017,4
320179502001951,017,4
320179502001952,017,4
320179502001953,017,1
320179502001954,017,1
320179502001955,017,1
320179502001956,017,1
320179502001957,017,1
320179502001958,017,1
320179502001959,017,1
320179502001960,017,1
320179502001961,017,1
320179502001962,017,1
320179502001963,017,1
320179502001964,017,1
320179502001965,017,1
320179502001966,017,1
320179502001967,017,1
320179502001968,017,1
320179502001969,017,1
320179502001970,017,1
320179502001971,017,1
320179502001972,017,1
320179502001973,017,1
320179502001974,017,1
320179502001975,017,1
320179502001976,017,1
320179502002000,017,2
320179502002001,017,2
320179502002002,017,3
320179502002003,017,3
320179502002004,017,2
320179502002005,017,2
320179502002006,017,2
320179502002007,017,2
320179502002008,017,2
320179502002009,017,2
320179502002010,017,2
320179502002011,017,2
320179502002012,017,2
320179502002013,017,2
320179502002014,017,2
320179502002015,017,2
320179502002016,017,2
320179502002017,017,2
320179502002018,017,2
320179502002019,017,2
320179502002020,017,2
320179502002021,017,2
320179502002022,017,2
320179502002023,017,2
320179502002024,017,2
320179502002025,017,2
320179502002026,017,2
320179502002027,017,2
320179502002028,017,2
320179502002029,017,2
320179502002030,017,2
320179502002031,017,2
320179502002032,017,2
320179502002033,017,2
320179502002034,017,2
320179502002035,017,2
320179502002036,017,2
320179502002037,017,2
320179502002038,017,2
320179502002039,017,2
320179502002040,017,2
320179502002041,017,2
320179502002042,017,2
320179502002043,017,2
320179502002044,017,2
320179502002045,017,2
320179502002046,017,2
320179502002047,017,2
320179502002048,017,2
320179502002049,017,2
320179502002050,017,2
320179502002051,017,2
320179502002052,017,2
320179502002053,017,2
320179502002054,017,2
320179502002055,017,2
320179502002056,017,2
320179502002057,017,2
320179502002058,017,2
320179502002059,017,2
320179502002060,017,1
320179502002061,017,2
320179502002062,017,2
320179502002063,017,2
320179502002064,017,2
320179502002065,017,2
320179502002066,017,2
320179502002067,017,2
320179502002068,017,2
320179502002069,017,2
320179502002070,017,2
320179502002071,017,2
320179502002072,017,2
320179502002073,017,2
320179502002074,017,2
320179502002075,017,2
320179502002076,017,2
320179502002077,017,2
320179502002078,017,2
320179502002079,017,2
320179502002080,017,2
320179502002081,017,2
320179502002082,017,2
320179502002083,017,2
320179502002084,017,2
320179502002085,017,2
320179502002086,017,2
320179502002087,017,2
320179502002088,017,2
320179502002089,017,2
320179502002090,017,1
320179502002091,017,2
320179502002092,017,2
320179502002093,017,2
320179502002094,017,2
320179502002095,017,2
320179502002096,017,2
320179502002097,017,2
320179502002098,017,2
320179502002099,017,2
320179502002100,017,2
320179502002101,017,2
320179502002102,017,2
320179502002103,017,2
320179502002104,017,2
320179502002105,017,2
320179502002106,017,2
320179502002107,017,2
320179502002108,017,2
320179502002109,017,2
320179502002110,017,2
320179502002111,017,2
320179502002112,017,2
320179502002113,017,2
320179502002114,017,2
320179502002115,017,2
320179502002116,017,2
320179502002117,017,2
320179502002118,017,2
320179502002119,017,2
320179502002120,017,2
320179502002121,017,2
320179502002122,017,2
320179502002123,017,2
320179502002124,017,2
320179502002125,017,2
320179502002126,017,2
320179502002127,017,2
320179502002128,017,2
320179502002129,017,2
320179502002130,017,2
320179502002131,017,2
320179502002132,017,2
320179502002133,017,2
320179502002134,017,2
320179502002135,017,2
320179502002136,017,2
320179502002137,017,2
320179502002138,017,2
320179502002139,017,2
320179502002140,017,2
320179502002141,017,2
320179502002142,017,2
320179502002143,017,2
320179502002144,017,2
320179502002145,017,2
320179502002146,017,2
320179502002147,017,2
320179502002148,017,2
320179502002149,017,2
320179502002150,017,2
320179502002151,017,2
320179502002152,017,2
320179502002153,017,2
320179502002154,017,2
320179502002155,017,2
320179502002156,017,2
320179502002157,017,2
320179502002158,017,2
320179502002159,017,2
320179502002160,017,2
320179502002161,017,2
320179502002162,017,2
320179502002163,017,2
320179502002164,017,2
320179502002165,017,2
320179502002166,017,2
320179502002167,017,2
320179502002168,017,2
320179502002169,017,2
320179502002170,017,2
320179502002171,017,2
320179502002172,017,2
320179502002173,017,2
320179502002174,017,2
320179502002175,017,2
320179502002176,017,2
320179502002177,017,2
320179502002178,017,2
320179502002179,017,2
320179502002180,017,2
320179502002181,017,2
320179502002182,017,2
320179502002183,017,2
320179502002184,017,2
320179502002185,017,2
320179502002186,017,2
320179502002187,017,2
320179502002188,017,2
320179502002189,017,2
320179502002190,017,2
320179502002191,017,2
320179502002192,017,2
320179502002193,017,2
320179502002194,017,2
320179502002195,017,2
320179502002196,017,2
320179502002197,017,2
320179502002198,017,2
320179502002199,017,2
320179502002200,017,2
320179502002201,017,2
320179502002202,017,2
320179502002203,017,2
320179502002204,017,2
320179502002205,017,2
320179502002206,017,2
320179502002207,017,2
320179502002208,017,2
320179502002209,017,2
320179502002210,017,2
320179502002211,017,2
320179502002212,017,2
320179502002213,017,2
320179502002214,017,2
320179502002215,017,2
320179502002216,017,2
320179502002217,017,2
320179502002218,017,2
320179502002219,017,2
320179502002220,017,2
320179502002221,017,2
320179502002222,017,2
320179502002223,017,2
320179502002224,017,2
320179502002225,017,2
320179502002226,017,2
320179502002227,017,2
320179502002228,017,2
320179502002229,017,2
320179502002230,017,2
320179502002231,017,2
320179502002232,017,2
320179502002233,017,2
320179502002234,017,2
320179502002235,017,2
320179502002236,017,2
320179502002237,017,2
320179502002238,017,2
320179502002239,017,2
320179502002240,017,2
320179502002241,017,2
320179502002242,017,2
320179502002243,017,2
320179502002244,017,2
320179502002245,017,2
320179502002246,017,2
320179502002247,017,2
320179502002248,017,2
320179502002249,017,2
320179502002250,017,2
320179502002251,017,2
320179502002252,017,2
320179502002253,017,2
320179502002254,017,2
320179502002255,017,2
320179502002256,017,2
320179502002257,017,2
320179502002258,017,2
320179502002259,017,2
320179502002260,017,2
320179502002261,017,2
320179502002262,017,2
320179502002263,017,2
320179502002264,017,2
320179502002265,017,2
320179502002266,017,2
320179502002267,017,2
320179502002268,017,2
320179502002269,017,2
320179502002270,017,2
320179502002271,017,2
320179502002272,017,2
320179502002273,017,2
320179502002274,017,2
320179502002275,017,2
320179502002276,017,2
320179502002277,017,2
320179502002278,017,2
320179502002279,017,2
320179502002280,017,2
320179502002281,017,2
320179502002282,017,2
320179502002283,017,2
320179502002284,017,2
320179502002285,017,2
320179502002286,017,2
320179502002287,017,2
320179502002288,017,2
320179502002289,017,2
