BLOCKID,COUNTYFP,DISTRICT
160759603004009,075,075005
160759603004010,075,075005
160759603004011,075,075005
160759603004012,075,075005
160759603004013,075,075005
160759603004014,075,075005
160759603004015,075,075005
160759603004016,075,075005
160759603004017,075,075005
160759603004018,075,075005
160759603004019,075,075005
160759603004020,075,075005
160759603004021,075,075008
160759603004022,075,075008
160759603004023,075,075008
160759603004024,075,075005
160759603004025,075,075005
160759603004026,075,075005
160759603004027,075,075005
160759603004028,075,075005
160759603004029,075,075005
160759603004030,075,075005
160759603004031,075,075005
160759603004032,075,075005
160759603004033,075,075005
160759603004034,075,075005
160759603004035,075,075005
160759603004036,075,075005
160759603004037,075,075005
160759603004038,075,075005
160759603004039,075,075005
160759603004040,075,075008
160759603004041,075,075005
160759603004042,075,075005
160759603004043,075,075005
160759603004044,075,075005
160759603004045,075,075005
160759603004046,075,075005
160759603004047,075,075005
160759603004048,075,075005
160759603004049,075,075005
160759603004050,075,075005
160759603004051,075,075005
160759603004052,075,075005
160759603004053,075,075005
160759603004054,075,075005
160759603004055,075,075005
160759603004056,075,075005
160759603004057,075,075005
160759603004058,075,075005
160759603004059,075,075008
160759603004060,075,075008
160759603004061,075,075008
160759603004062,075,075008
160759603004063,075,075008
160759603004064,075,075008
160759603004065,075,075008
160759603004066,075,075008
160759603004067,075,075008
160759603004068,075,075008
160759603004069,075,075005
160759603004070,075,075005
160759603004071,075,075008
160759603004072,075,075008
160759603004073,075,075008
160759603004074,075,075008
160759603004075,075,075008
160759603004076,075,075008
160759603004077,075,075008
160759603004078,075,075008
160759603004079,075,075008
160759603004080,075,075008
160759603004081,075,075008
160759603004082,075,075008
160759603004083,075,075008
160759603004084,075,075008
160759603004085,075,075008
160759603004086,075,075008
160759603004087,075,075008
160759603004088,075,075008
160759603004089,075,075008
160759603004090,075,075008
160759603004091,075,075008
160759603004092,075,075005
160759603004093,075,075005
160759603004094,075,075005
160759603004095,075,075005
160759603004096,075,075008
160759603004097,075,075005
160759603004098,075,075005
160759603004099,075,075005
160759603004100,075,075005
160759603004101,075,075005
160759603004102,075,075005
160759603004103,075,075005
160759603004104,075,075005
160759603004105,075,075005
160759603004106,075,075005
160759603004107,075,075008
160759603004108,075,075005
160759603004109,075,075005
160759603004110,075,075005
160759603004111,075,075005
160759603004112,075,075005
160759603004113,075,075005
160759603004114,075,075005
160759603004115,075,075005
160759603004116,075,075005
160759603004117,075,075005
160759603004118,075,075005
160759603004119,075,075005
160759603004120,075,075005
160759603004121,075,075005
160759603004122,075,075008
160759603004123,075,075008
160759603004124,075,075005
160759603004125,075,075005
160759603004126,075,075008
160759603004127,075,075008
160759603004128,075,075008
160759603004129,075,075008
160759603004130,075,075008
160759603004131,075,075008
160759603004132,075,075008
160759603004133,075,075008
160759603004134,075,075008
160759603004135,075,075008
160759603004136,075,075008
160759603004137,075,075008
160759603004138,075,075008
160759603004139,075,075008
160759603004140,075,075008
160759603004141,075,075008
160759603004142,075,075008
160759603004143,075,075008
160759603004144,075,075008
160759603004145,075,075008
160759603004146,075,075008
160759603004147,075,075008
160759603004148,075,075008
160759603004149,075,075008
160759603004150,075,075008
160759603004151,075,075008
160759603004152,075,075008
160759603004153,075,075008
160759603004154,075,075008
160759603004155,075,075008
160759603004156,075,075008
160759603004157,075,075008
160759603004158,075,075008
160759603004159,075,075008
160759603004160,075,075008
160759603004161,075,075008
160759603004162,075,075008
160759603004163,075,075008
160759603004164,075,075008
160759603004165,075,075008
160759603004166,075,075008
160759603004167,075,075008
160759603004168,075,075008
160759603004169,075,075008
160759603004170,075,075008
160759603004171,075,075008
160759603004172,075,075008
160759603004173,075,075008
160759603004174,075,075008
160759603004175,075,075008
160759603004176,075,075008
160759603004177,075,075008
160759603004178,075,075008
160759603004179,075,075008
160759603004180,075,075008
160759603004181,075,075008
160759603004182,075,075008
160759603004183,075,075008
160759603004184,075,075008
160759603004185,075,075008
160759603004186,075,075008
160759603004187,075,075008
160759603004188,075,075008
160759603004189,075,075008
160759603004190,075,075008
160759603004191,075,075008
160759603004192,075,075008
160759603004193,075,075008
160759603004194,075,075008
160759603004195,075,075008
160759603004196,075,075008
160759603004197,075,075008
160759603004198,075,075008
160759603004199,075,075008
160759603004200,075,075008
160759603004201,075,075008
160759603004202,075,075008
160759603004203,075,075008
160759603004204,075,075008
160759603004205,075,075008
160759603004206,075,075008
160759603004207,075,075008
160759603004208,075,075008
160759603004209,075,075008
160759603004210,075,075008
160759603004211,075,075008
160759603004212,075,075008
160759603004213,075,075008
160759603004214,075,075008
160759603004215,075,075008
160759603004216,075,075008
160759603004217,075,075008
160759603004218,075,075008
160759603004219,075,075008
160759603004220,075,075008
160759603004221,075,075008
160759603004222,075,075008
160759603004223,075,075008
160759603004224,075,075008
160759603004225,075,075008
160759603004226,075,075008
160759603004227,075,075008
160759603004228,075,075008
160759603004229,075,075008
160759603004230,075,075008
160759603004231,075,075008
160759603004232,075,075008
160759603004233,075,075008
160759603004234,075,075008
160759603004235,075,075008
160759603004236,075,075008
160759603004237,075,075008
160759603004238,075,075008
160759603004239,075,075008
160759603004240,075,075008
160759603004241,075,075008
160759603004242,075,075008
160759603004243,075,075008
160759603004244,075,075008
160759603004245,075,075008
160759603004246,075,075008
160759603004247,075,075008
160759603004248,075,075008
160759603004249,075,075008
160759603004250,075,075008
160759603004251,075,075008
160759603004252,075,075008
160759603004253,075,075008
160759603004254,075,075008
160759603004255,075,075008
160759603004256,075,075008
160759603004257,075,075008
160759603004258,075,075008
160759603004259,075,075008
160759603004260,075,075008
160759603004261,075,075008
160759603004262,075,075008
160759603004263,075,075008
160759603004264,075,075008
160759603004265,075,075008
160759603004266,075,075008
160759603004267,075,075008
160759603004268,075,075008
160759603004269,075,075008
160759603004270,075,075008
160759603004271,075,075008
160759603004272,075,075008
160759603004273,075,075008
160759603004274,075,075008
160759603004275,075,075008
160759603004276,075,075008
160759603004277,075,075008
160759603004278,075,075008
160759603004279,075,075008
160759603004280,075,075008
160759603004281,075,075008
160759603004282,075,075008
160759603004283,075,075008
160759603004284,075,075008
160759603004285,075,075008
160759603004286,075,075008
160759603004287,075,075008
160759603004288,075,075008
160759603004289,075,075008
160759603004290,075,075008
160759603004291,075,075008
160759603004292,075,075008
160759603004293,075,075008
160759603004294,075,075008
160759603004295,075,075008
160759603004296,075,075008
160759603004297,075,075008
160759603004298,075,075008
160759603004299,075,075008
160759603004300,075,075008
160759603004301,075,075008
160759603004302,075,075008
160759603004303,075,075008
160759603004304,075,075008
160759603004305,075,075008
160759603004306,075,075008
160759603004307,075,075008
160759603004308,075,075008
160759603004309,075,075008
160759603004310,075,075008
160759603004311,075,075008
160759603004312,075,075008
160759603004313,075,075008
160759603004314,075,075008
160759603004315,075,075008
160759603004316,075,075008
160759603004317,075,075008
160759603004318,075,075005
160759603004319,075,075005
160759603004320,075,075008
160759603004321,075,075008
160759603004322,075,075008
160759603004323,075,075008
160759603004324,075,075005
160759603004325,075,075008
160759603004326,075,075008
160759603004327,075,075005
160759603004328,075,075008
160759603004329,075,075008
160759603004330,075,075008
160759604001000,075,075010
160759604001001,075,075010
160759604001002,075,075010
160759604001003,075,075010
160759604001004,075,075007
160759604001005,075,075007
160759604001006,075,075007
160759604001007,075,075007
160759604001008,075,075007
160759604001009,075,075007
160759604001010,075,075007
160759604001011,075,075007
160759604001012,075,075007
160759604001013,075,075007
160759604001014,075,075007
160759604001015,075,075007
160759604001016,075,075007
160759604001017,075,075007
160759604001018,075,075007
160759604001019,075,075007
160759604001020,075,075010
160759604001021,075,075010
160759604001022,075,075010
160759604001023,075,075010
160759604001024,075,075010
160759604001025,075,075010
160759604001026,075,075010
160759604001027,075,075010
160759604001028,075,075007
160759604001029,075,075007
160759604001030,075,075007
160759604001031,075,075007
160759604001032,075,075007
160759604001033,075,075007
160759604001034,075,075010
160759604001035,075,075007
160759604001036,075,075007
160759604001037,075,075007
160759604001038,075,075007
160759604001039,075,075007
160759604001040,075,075007
160759604001041,075,075007
160759604001042,075,075007
160759604001043,075,075007
160759604001044,075,075007
160759604001045,075,075007
160759604001046,075,075007
160759604001047,075,075007
160759604001048,075,075007
160759604001049,075,075007
160759604001050,075,075007
160759604001051,075,075007
160759604001052,075,075007
160759604001053,075,075007
160759604001054,075,075007
160759604001055,075,075007
160759604001056,075,075007
160759604001057,075,075007
160759604001058,075,075007
160759604001059,075,075007
160759604001060,075,075007
160759604001061,075,075008
160759604001062,075,075008
160759604001063,075,075007
160759604001064,075,075007
160759604001065,075,075007
160759604001066,075,075007
160759604001067,075,075007
160759604001068,075,075007
160759604001069,075,075007
160759604001070,075,075007
160759604001071,075,075007
160759604001072,075,075007
160759604001073,075,075007
160759604001074,075,075008
160759604001075,075,075008
160759604001076,075,075007
160759604001077,075,075007
160759604001078,075,075007
160759604001079,075,075008
160759604001080,075,075008
160759604001081,075,075008
160759604001082,075,075008
160759604001083,075,075008
160759604001084,075,075008
160759604001085,075,075008
160759604001086,075,075008
160759604001087,075,075008
160759604001088,075,075008
160759604001089,075,075008
160759604001090,075,075008
160759604001091,075,075008
160759604001092,075,075008
160759604001093,075,075008
160759604001094,075,075008
160759604001095,075,075008
160759604001096,075,075008
160759604001097,075,075008
160759604001098,075,075008
160759604001099,075,075008
160759604001100,075,075008
160759604001101,075,075008
160759604001102,075,075008
160759604001103,075,075008
160759604001104,075,075008
160759604001105,075,075008
160759604001106,075,075008
160759604001107,075,075008
160759604001108,075,075008
160759604001109,075,075008
160759604001110,075,075008
160759604001111,075,075008
160759604001112,075,075008
160759604001113,075,075008
160759604001114,075,075008
160759604001115,075,075008
160759604001116,075,075008
160759604001117,075,075008
160759604001118,075,075008
160759604001119,075,075008
160759604001120,075,075008
160759604001121,075,075008
160759604001122,075,075008
160759604001123,075,075008
160759604001124,075,075008
160759604001125,075,075008
160759604001126,075,075008
160759604001127,075,075008
160759604001128,075,075008
160759604001129,075,075008
160759604001130,075,075008
160759604001131,075,075008
160759604001132,075,075008
160759604001133,075,075008
160759604001134,075,075008
160759604001135,075,075008
160759604001136,075,075008
160759604001137,075,075008
160759604001138,075,075008
160759604001139,075,075008
160759604001140,075,075008
160759604001141,075,075008
160759604001142,075,075008
160759604001143,075,075008
160759604001144,075,075008
160759604001145,075,075008
160759604001146,075,075008
160759604001147,075,075008
160759604001148,075,075008
160759604001149,075,075008
160759604001150,075,075008
160759604001151,075,075008
160759604001152,075,075008
160759604001153,075,075008
160759604001154,075,075008
160759604001155,075,075008
160759604001156,075,075008
160759604001157,075,075008
160759604001158,075,075008
160759604001159,075,075008
160759604001160,075,075008
160759604001161,075,075008
160759604001162,075,075008
160759604001163,075,075008
160759604001164,075,075008
160759604001165,075,075008
160759604001166,075,075008
160759604001167,075,075008
160759604001168,075,075008
160759604001169,075,075008
160759604001170,075,075008
160759604001171,075,075008
160759604001172,075,075008
160759604001173,075,075008
160759604001174,075,075008
160759604001175,075,075008
160759604001176,075,075008
160759604001177,075,075008
160759604001178,075,075008
160759604001179,075,075008
160759604001180,075,075008
160759604001181,075,075008
160759604001182,075,075008
160759604001183,075,075008
160759604001184,075,075008
160759604001185,075,075008
160759604001186,075,075008
160759604001187,075,075008
160759604001188,075,075008
160759604001189,075,075008
160759604001190,075,075008
160759604001191,075,075008
160759604001192,075,075008
160759604001193,075,075008
160759604001194,075,075008
160759604001195,075,075008
160759604001196,075,075008
160759604001197,075,075008
160759604001198,075,075008
160759604001199,075,075008
160759604001200,075,075008
160759604001201,075,075008
160759604001202,075,075008
160759604001203,075,075008
160759604001204,075,075008
160759604001205,075,075008
160759604001206,075,075008
160759604001207,075,075008
160759604001208,075,075008
160759604001209,075,075008
160759604001210,075,075008
160759604001211,075,075008
160759604001212,075,075010
160759604001213,075,075010
160759604001214,075,075010
160759604001215,075,075008
160759604001216,075,075008
160759604002000,075,075010
160759604002001,075,075010
160759604002002,075,075010
160759604002003,075,075010
160759604002004,075,075010
160759604002005,075,075010
160759604002006,075,075009
160759604002007,075,075009
160759604002008,075,075010
160759604002009,075,075009
160759604002010,075,075009
160759604002011,075,075009
160759604002012,075,075009
160759604002013,075,075009
160759604002014,075,075009
160759604002015,075,075009
160759604002016,075,075009
160759604002017,075,075009
160759604002018,075,075009
160759604002019,075,075009
160759604002020,075,075009
160759604002021,075,075009
160759604002022,075,075009
160759604002023,075,075009
160759604002024,075,075009
160759604002025,075,075009
160759604002026,075,075009
160759604002027,075,075009
160759604002028,075,075009
160759604002029,075,075009
160759604002030,075,075009
160759604002031,075,075009
160759604002032,075,075009
160759604002033,075,075009
160759604002034,075,075009
160759604002035,075,075009
160759604002036,075,075009
160759604002037,075,075009
160759604002038,075,075009
160759604002039,075,075009
160759604002040,075,075009
160759604002041,075,075009
160759604002042,075,075009
160759604002043,075,075009
160759604002044,075,075009
160759604002045,075,075009
160759604002046,075,075009
160759604002047,075,075009
160759604002048,075,075009
160759604002049,075,075009
160759604002050,075,075009
160759604002051,075,075009
160759604002052,075,075009
160759604002053,075,075009
160759604002054,075,075009
160759604002055,075,075009
160759604002056,075,075009
160759604002057,075,075009
160759604002058,075,075009
160759604002059,075,075009
160759604002060,075,075009
160759604002061,075,075009
160759604002062,075,075009
160759604002063,075,075009
160759604002064,075,075009
160759604002065,075,075009
160759604002066,075,075009
160759604002067,075,075009
160759604002068,075,075009
160759604002069,075,075009
160759604002070,075,075009
160759604002071,075,075009
160759604002072,075,075009
160759604002073,075,075009
160759604002074,075,075009
160759604002075,075,075009
160759604002076,075,075009
160759604002077,075,075009
160759604002078,075,075009
160759604002079,075,075009
160759604002080,075,075009
160759604002081,075,075009
160759604002082,075,075009
160759604002083,075,075009
160759604002084,075,075009
160759604002085,075,075009
160759604002086,075,075009
160759604002087,075,075009
160759604002088,075,075009
160759604002089,075,075009
160759604002090,075,075009
160759604002091,075,075009
160759604002092,075,075009
160759604002093,075,075009
160759604002094,075,075009
160759604002095,075,075009
160759604002096,075,075009
160759604002097,075,075009
160759604002098,075,075009
160759604002099,075,075009
160759604002100,075,075009
160759604002101,075,075009
160759604002102,075,075009
160759604002103,075,075009
160759604002104,075,075009
160759604002105,075,075009
160759604002106,075,075009
160759604002107,075,075009
160759604002108,075,075009
160759604002109,075,075009
160759604002110,075,075009
160759604002111,075,075009
160759604002112,075,075009
160759604002113,075,075009
160759604002114,075,075009
160759604002115,075,075009
160759604002116,075,075009
160759604002117,075,075009
160759604002118,075,075009
160759604002119,075,075009
160759604002120,075,075009
160759604002121,075,075009
160759604002122,075,075009
160759604002123,075,075009
160759604002124,075,075009
160759604002125,075,075009
160759604002126,075,075009
160759604002127,075,075009
160759604002128,075,075009
160759604002129,075,075009
160759604002130,075,075009
160759604002131,075,075009
160759604002132,075,075009
160759604002133,075,075009
160759604002134,075,075009
160759604002135,075,075009
160759604002136,075,075009
160759604002137,075,075009
160759604002138,075,075009
160759604002139,075,075009
160759604002140,075,075009
160759604002141,075,075009
160759604002142,075,075009
160759604002143,075,075009
160759604002144,075,075009
160759604002145,075,075009
160759604002146,075,075009
160759604002147,075,075009
160759604002148,075,075009
160759604002149,075,075009
160759604002150,075,075009
160759604002151,075,075009
160759604002152,075,075009
160759604002153,075,075009
160759604002154,075,075009
160759604002155,075,075009
160759604002156,075,075009
160759604002157,075,075009
160759604002158,075,075009
160759604002159,075,075009
160759604002160,075,075009
160759604002161,075,075009
160759604002162,075,075009
160759604002163,075,075009
160759604002164,075,075009
160759604002165,075,075009
160759604002166,075,075009
160759604002167,075,075009
160759604002168,075,075009
160759604002169,075,075009
160759604002170,075,075009
160759604002171,075,075009
160759604002172,075,075009
160759604002173,075,075009
160759604002174,075,075009
160759604002175,075,075009
160759604002176,075,075009
160759604002177,075,075009
160759604002178,075,075009
160759604002179,075,075009
160759604002180,075,075009
160759604002181,075,075008
160759604002182,075,075008
160759604002183,075,075008
160759604002184,075,075008
160759604002185,075,075008
160759604002186,075,075008
160759604002187,075,075008
160759604002188,075,075008
160759604002189,075,075008
160759604002190,075,075008
160759604002191,075,075008
160759604002192,075,075008
160759604002193,075,075008
160759604002194,075,075008
160759604002195,075,075008
160759604002196,075,075008
160759604002197,075,075008
160759604002198,075,075008
160759604002199,075,075008
160759604002200,075,075008
160759604002201,075,075008
160759604002202,075,075008
160759604002203,075,075008
160759604002204,075,075008
160759604002205,075,075008
160759604002206,075,075008
160759604002207,075,075008
160759604002208,075,075008
160759604002209,075,075008
160759604002210,075,075008
160759604002211,075,075008
160759604002212,075,075008
160759604002213,075,075008
160759604002214,075,075008
160759604002215,075,075008
160759604002216,075,075008
160759604002217,075,075008
160759604002218,075,075008
160759604002219,075,075008
160759604002220,075,075008
160759604002221,075,075008
160759604002222,075,075008
160759604002223,075,075008
160759604002224,075,075008
160759604002225,075,075008
160759604002226,075,075008
160759604002227,075,075008
160759604002228,075,075009
160759604002229,075,075008
160759604002230,075,075008
160759604002231,075,075008
160759604002232,075,075009
160759604002233,075,075009
160759604002234,075,075009
160759604002235,075,075009
160759604002236,075,075009
160759604002237,075,075009
160759604002238,075,075008
160759604002239,075,075008
160759604002240,075,075008
160759604002241,075,075008
160759604002242,075,075008
160759604002243,075,075008
160759604002244,075,075009
160759604002245,075,075008
160759604002246,075,075008
160759604002247,075,075008
160759604002248,075,075008
160759604002249,075,075008
160759604002250,075,075008
160759604002251,075,075008
160759604002252,075,075009
160759604002253,075,075008
160759604002254,075,075008
160759604002255,075,075008
160759604002256,075,075008
160759604002257,075,075009
160759604002258,075,075009
160759604002259,075,075009
160759604002260,075,075009
160759604002261,075,075009
160759604002262,075,075009
160759604002263,075,075009
160759604002264,075,075009
160759604002265,075,075009
160759604002266,075,075009
160759604002267,075,075009
160759604002268,075,075009
160759604002269,075,075009
160759604002270,075,075009
160759604002271,075,075009
160759604002272,075,075009
160759604002273,075,075009
160759604002274,075,075009
160759604002275,075,075009
160759604002276,075,075009
160759604002277,075,075009
160759604002278,075,075009
160759604002279,075,075009
160759604002280,075,075009
160759604002281,075,075009
160759604002282,075,075009
160759604002283,075,075009
160759604002284,075,075009
160759604002285,075,075009
160759604002286,075,075009
160759604002287,075,075009
160759604002288,075,075009
160759604002289,075,075009
160759604002290,075,075009
160759604002291,075,075009
160759604002292,075,075009
160759604002293,075,075009
160759604002294,075,075009
160759604002295,075,075009
160759604002296,075,075009
160759604002297,075,075009
160759604002298,075,075009
160759604002299,075,075009
160759604002300,075,075009
160759604002301,075,075009
160759604002302,075,075009
160759604002303,075,075009
160759604002304,075,075009
160759604002305,075,075009
160759604002306,075,075009
160759604002307,075,075009
160759604002308,075,075009
160759604002309,075,075009
160759604002310,075,075009
160759604002311,075,075009
160759604002312,075,075009
160759604002313,075,075009
160759604002314,075,075009
160759604002315,075,075009
160759604002316,075,075009
160759604002317,075,075009
160759604002318,075,075009
160759604002319,075,075009
160759604002320,075,075009
160759604002321,075,075009
160759604002322,075,075009
160759604002323,075,075009
160759604002324,075,075009
160759604002325,075,075009
160759604002326,075,075009
160759604002327,075,075009
160759604002328,075,075009
160759604002329,075,075008
160759604002330,075,075008
160759604002331,075,075008
160759604002332,075,075008
160759604002333,075,075008
160759604002334,075,075008
160759604002335,075,075008
160759604002336,075,075008
160759604002337,075,075009
160759604002338,075,075009
160759604002339,075,075009
160759604002340,075,075009
160759604002341,075,075009
160759604002342,075,075009
160759604002343,075,075009
160759604002344,075,075009
160759604002345,075,075009
160759604002346,075,075009
160759604002347,075,075009
160759604002348,075,075009
160759604003000,075,075010
160759604003001,075,075010
160759604003002,075,075010
160759604003003,075,075010
160759604003004,075,075010
160759604003005,075,075010
160759604003006,075,075008
160759604003007,075,075008
160759604003008,075,075008
160759604003009,075,075008
160759604003010,075,075008
160759604003011,075,075008
160759604003012,075,075008
160759604003013,075,075008
160759604003014,075,075008
160759604003015,075,075008
160759604003016,075,075008
160759604003017,075,075008
160759604003018,075,075010
160759604003019,075,075010
160759604003020,075,075010
160759604003021,075,075010
160759604003022,075,075010
160759604003023,075,075010
160759604003024,075,075010
160759604003025,075,075008
160759604003026,075,075008
160759604003027,075,075008
160759604003028,075,075008
160759604003029,075,075008
160759604003030,075,075009
160759604003031,075,075008
160759604003032,075,075008
160759604003033,075,075008
160759604003034,075,075008
160759604003035,075,075008
160759604003036,075,075008
160759604003037,075,075008
160759604003038,075,075008
160759604003039,075,075008
160759604003040,075,075008
160759604003041,075,075008
160759604003042,075,075008
160759604003043,075,075008
160759604003044,075,075009
160759604003045,075,075009
160759604003046,075,075009
160759604003047,075,075009
160759604003048,075,075009
160759604003049,075,075009
160759604003050,075,075009
160759604003051,075,075009
160759604003052,075,075010
160759604003053,075,075010
160759604003054,075,075010
160759604003055,075,075010
160759604003056,075,075009
160759604003057,075,075009
160759604003058,075,075009
160759604003059,075,075009
160759604003060,075,075009
160759604003061,075,075009
160759604003062,075,075009
160759604003063,075,075009
160759604003064,075,075008
160759604003065,075,075008
160759604003066,075,075009
160759604003067,075,075009
160759604003068,075,075009
160759604003069,075,075009
160759604003070,075,075009
160759604003071,075,075009
160759604003072,075,075009
160759604003073,075,075009
160759604003074,075,075009
160759604003075,075,075009
160759604003076,075,075008
160759604003077,075,075008
160759604003078,075,075008
160759604003079,075,075008
160759604003080,075,075008
160759604003081,075,075008
160759604003082,075,075008
160759604003083,075,075008
160759604003084,075,075008
160759604003085,075,075008
160759604003086,075,075008
160759604003087,075,075008
160759604003088,075,075009
160759604003089,075,075009
160759604003090,075,075009
160759604003091,075,075009
160759604003092,075,075009
160759604003093,075,075008
160759604003094,075,075008
160759604003095,075,075008
160759604003096,075,075008
160759604003097,075,075008
160759604003098,075,075008
160759604003099,075,075008
160759604003100,075,075008
160759604003101,075,075008
160759604003102,075,075008
160759604003103,075,075008
160759604003104,075,075008
160759604003105,075,075008
160759604003106,075,075008
160759604003107,075,075008
160759604003108,075,075008
160759604003109,075,075008
160759604003110,075,075008
160759604003111,075,075008
160759604003112,075,075008
160759604003113,075,075008
160759604003114,075,075008
160759604003115,075,075008
160759604003116,075,075008
160759604003117,075,075008
160759604003118,075,075008
160759604003119,075,075008
160759604003120,075,075008
160759604003121,075,075008
160759604003122,075,075008
160759604003123,075,075008
160759604003124,075,075008
160759604003125,075,075008
160759604003126,075,075008
160759604003127,075,075008
160759604003128,075,075008
160759604003129,075,075008
160759604003130,075,075010
160779601001000,077,077006
160779601001001,077,077006
160779601001002,077,077006
160779601001003,077,077006
160779601001004,077,077006
160779601001005,077,077006
160779601001006,077,077006
160779601001007,077,077006
160779601001008,077,077006
160779601001009,077,077006
160779601001010,077,077006
160779601001011,077,077006
160779601001012,077,077006
160779601001013,077,077006
160779601001014,077,077006
160779601001015,077,077006
160779601001016,077,077006
160779601001017,077,077006
160779601001018,077,077006
160779601001019,077,077006
160779601001020,077,077006
160779601001021,077,077006
160779601001022,077,077006
160779601001023,077,077006
160779601001024,077,077006
160779601001025,077,077006
160779601001026,077,077006
160779601001027,077,077006
160779601001028,077,077006
160779601001029,077,077006
160779601001030,077,077006
160779601001031,077,077006
160779601001032,077,077006
160779601001033,077,077006
160779601001034,077,077006
160779601001035,077,077006
160779601001036,077,077006
160779601001037,077,077006
160779601001038,077,077006
160779601001039,077,077006
160779601001040,077,077006
160779601001041,077,077006
160779601001042,077,077006
160779601001043,077,077006
160779601001044,077,077006
160779601001045,077,077006
160779601001046,077,077006
160779601001047,077,077006
160779601001048,077,077006
160779601001049,077,077006
160779601001050,077,077006
160779601001051,077,077006
160779601001052,077,077006
160779601001053,077,077006
160779601001054,077,077006
160779601001055,077,077006
160779601001056,077,077006
160779601001057,077,077006
160779601001058,077,077006
160779601001059,077,077006
160779601001060,077,077006
160779601001061,077,077006
160779601001062,077,077006
160779601001063,077,077006
160779601001064,077,077006
160779601001065,077,077006
160779601001066,077,077006
160779601001067,077,077006
160779601001068,077,077006
160779601001069,077,077006
160779601001070,077,077006
160779601001071,077,077006
160779601001072,077,077006
160779601001073,077,077006
160779601001074,077,077006
160779601001075,077,077006
160779601001076,077,077006
160779601001077,077,077006
160779601001078,077,077006
160779601001079,077,077006
160779601001080,077,077006
160779601001081,077,077006
160779601001082,077,077006
160779601001083,077,077006
160779601001084,077,077006
160779601001085,077,077006
160779601001086,077,077006
160779601001087,077,077006
160779601001088,077,077006
160779601001089,077,077006
160779601001090,077,077006
160779601001091,077,077006
160779601001092,077,077006
160779601001093,077,077006
160779601001094,077,077006
160779601001095,077,077006
160779601001096,077,077006
160779601001097,077,077006
160779601001098,077,077006
160779601001099,077,077006
160779601001100,077,077006
160779601001101,077,077006
160779601001102,077,077006
160779601001103,077,077006
160779601001104,077,077006
160779601001105,077,077006
160779601001106,077,077005
160779601001107,077,077005
160779601001108,077,077005
160779601001109,077,077005
160779601001110,077,077005
160779601001111,077,077006
160779601001112,077,077005
160779601001113,077,077005
160779601001114,077,077005
160779601001115,077,077006
160779601001116,077,077006
160779601001117,077,077005
160779601001118,077,077005
160779601001119,077,077005
160779601001120,077,077006
160779601001121,077,077005
160779601001122,077,077005
160779601001123,077,077005
160779601001124,077,077005
160779601001125,077,077005
160779601001126,077,077005
160779601001127,077,077005
160779601001128,077,077005
160779601001129,077,077005
160779601001130,077,077005
160779601001131,077,077005
160779601001132,077,077005
160779601001133,077,077005
160779601001134,077,077005
160779601001135,077,077005
160779601001136,077,077005
160779601001137,077,077005
160779601001138,077,077005
160779601001139,077,077005
160779601001140,077,077005
160779601001141,077,077005
160779601001142,077,077005
160779601001143,077,077005
160779601001144,077,077005
160779601001145,077,077005
160779601001146,077,077005
160779601001147,077,077005
160779601001148,077,077005
160779601001149,077,077005
160779601001150,077,077005
160779601001151,077,077005
160779601001152,077,077005
160779601001153,077,077005
160779601001154,077,077005
160779601001155,077,077005
160779601001156,077,077005
160779601001157,077,077005
160779601001158,077,077005
160779601001159,077,077005
160779601001160,077,077005
160779601001161,077,077005
160779601001162,077,077005
160779601001163,077,077005
160779601001164,077,077005
160779601001165,077,077005
160779601001166,077,077005
160779601001167,077,077005
160779601001168,077,077005
160779601001169,077,077005
160779601001170,077,077005
160779601001171,077,077005
160779601001172,077,077005
160779601001173,077,077005
160779601001174,077,077005
160779601001175,077,077005
160779601001176,077,077005
160779601001177,077,077005
160779601001178,077,077005
160779601001179,077,077005
160779601001180,077,077005
160779601001181,077,077005
160779601001182,077,077005
160779601001183,077,077005
160779601001184,077,077005
160779601001185,077,077005
160779601001186,077,077005
160779601001187,077,077005
160779601001188,077,077005
160779601001189,077,077005
160779601001190,077,077005
160779601001191,077,077005
160779601001192,077,077005
160779601001193,077,077005
160779601001194,077,077005
160779601001195,077,077005
160779601001196,077,077005
160779601001197,077,077005
160779601001198,077,077005
160779601001199,077,077005
160779601001200,077,077005
160779601001201,077,077005
160779601001202,077,077005
160779601001203,077,077005
160779601001204,077,077005
160779601001205,077,077005
160779601001206,077,077005
160779601001207,077,077005
160779601001208,077,077005
160779601001209,077,077005
160779601001210,077,077005
160779601001211,077,077005
160779601001212,077,077005
160779601001213,077,077005
160779601001214,077,077005
160779601001215,077,077004
160779601001216,077,077005
160779601001217,077,077005
160779601001218,077,077005
160779601001219,077,077004
160779601001220,077,077004
160779601001221,077,077004
160779601001222,077,077004
160779601001223,077,077004
160779601001224,077,077004
160779601001225,077,077004
160779601001226,077,077004
160779601001227,077,077004
160779601001228,077,077004
160779601001229,077,077004
160779601001230,077,077004
160779601001231,077,077004
160779601001232,077,077004
160779601001233,077,077004
160779601001234,077,077004
160779601001235,077,077002
160779601001236,077,077004
160779601001237,077,077004
160779601001238,077,077004
160779601001239,077,077002
160779601001240,077,077002
160779601001241,077,077002
160779601001242,077,077002
160779601001243,077,077002
160779601001244,077,077002
160779601001245,077,077002
160779601001246,077,077002
160779601001247,077,077002
160779601001248,077,077002
160779601001249,077,077002
160779601001250,077,077002
