BLOCKID,PLACEFP
100030124001016,24540
100030124001017,24540
100030124001018,24540
100030124001019,24540
100030124001020,24540
100030124001021,24540
100030124001022,24540
100030124001023,24540
100030124001024,24540
100030124001025,24540
100030124001026,24540
100030124001027,24540
100030124001028,24540
100030124001029,24540
100030124001030,24540
100030124001031,24540
100030124001032,24540
100030124001033,24540
100030124001034,24540
100030124001035,24540
100030124001036,24540
100030124001037,24540
100030124001038,24540
100030124001039,24540
100030124001040,24540
100030124001041,24540
100030124001042,24540
100030124001043,24540
100030124001044,24540
100030124001045,24540
100030124001046,24540
100030124001047,24540
100030124001048,24540
100030124001049,24540
100030124001050,24540
100030124002000,24540
100030124002001,24540
100030124002002,24540
100030124002003,24540
100030124002004,24540
100030124002005,24540
100030124002006,24540
100030124002007,24540
100030124002008,24540
100030124002009,24540
100030124002010,24540
100030124002011,24540
100030124002012,24540
100030124003000,24540
100030124003001,24540
100030124003002,24540
100030124003003,24540
100030124003004,24540
100030124003005,24540
100030124003006,24540
100030124003007,24540
100030124003008,24540
100030124003009,24540
100030124003010,24540
100030124003011,24540
100030124003012,24540
100030124003013,24540
100030124003014,24540
100030124003015,24540
100030124003016,24540
100030124003017,24540
100030124003018,24540
100030124003019,24540
100030124004000,
100030124004001,
100030124004002,
100030124004003,
100030124004004,
100030124004005,
100030124004006,
100030124004007,
100030124004008,
100030124004009,
100030124004010,
100030124004011,
100030124004012,
100030124004013,
100030124004014,
100030124004015,
100030124004016,
100030124004017,
100030124004018,
100030124004019,
100030124004020,
100030124004021,
100030124004022,
100030124004023,
100030124004024,
100030124004025,
100030124004026,
100030124004027,
100030124004028,
100030124004029,
100030124004030,
100030124004031,
100030124004032,
100030124004033,
100030124004034,
100030124004035,
100030124004036,
100030124004037,
100030124004038,
100030124004039,
100030125001000,
100030125001001,
100030125001002,
100030125001003,
100030125001004,
100030125001005,
100030125001006,
100030125001007,
100030125001008,
100030125001009,
100030125001010,
100030125001011,
100030125001012,
100030125001013,
100030125001014,
100030125001015,
100030125001016,
100030125001017,
100030125001018,
100030125001019,
100030125001020,
100030125001021,
100030125001022,
100030125001023,
100030125001024,
100030125001025,
100030125001026,
100030125001027,
100030125001028,
100030125001029,
100030125002000,
100030125002001,
100030125002002,
100030125002003,
100030125002004,
100030125002005,
100030125002006,
100030125002007,
100030125002008,
100030125002009,
100030125002010,
100030125002011,
100030125002012,
100030125002013,
100030125002014,
100030125002015,
100030125002016,
100030125002017,
100030125002018,
100030125002019,
100030125002020,
100030125002021,
100030125002022,
100030125002023,
100030125003000,
100030125003001,
100030125003002,
100030125003003,
100030125003004,
100030125003005,
100030125003006,
100030125003007,
100030125003008,
100030125003009,
100030125003010,
100030125003011,
100030125003012,
100030125003013,
100030125003014,
100030125003015,
100030125003016,
100030125003017,
100030125003018,
100030125003019,
100030125003020,
100030125003021,
100030125004000,
100030125004001,
100030125004002,
100030125004003,
100030125004004,
100030125004005,
100030125004006,
100030125004007,
100030125004008,
100030125004009,
100030125004010,
100030125005000,
100030125005001,
100030125005002,
100030125005003,
100030125005004,
100030125005005,
100030125005006,
100030125005007,
100030125005008,
100030125005009,
100030125005010,
100030125005011,
100030125005012,
100030125005013,
100030125005014,
100030125005015,
100030125005016,
100030125005017,
100030125006000,
100030125006001,
100030125006002,
100030125006003,
100030125006004,
100030125006005,
100030125006006,
100030125006007,
100030125006008,
100030125006009,
100030125006010,
100030125006011,
100030125006012,
100030125006013,
100030125006014,
100030125006015,
100030125006016,
100030125006017,
100030126001000,
100030126001001,
100030126001002,
100030126001003,
100030126001004,
100030126001005,
100030126001006,
100030126001007,
100030126001008,
100030126001009,
100030126001010,
100030126001011,
100030126001012,
100030126001013,
100030126001014,
100030126001015,
100030126001016,
100030126002000,
100030126002001,
100030126002002,
100030126002003,
100030126002004,
100030126002005,
100030126002006,
100030126002007,
100030126002008,
100030126002009,
100030126002010,
100030126002011,
100030126002012,
100030126002013,
100030126002014,
100030126002015,
100030126002016,
100030126002017,
100030126002018,
100030126002019,
100030126003000,
100030126003001,
100030126003002,
100030126003003,
100030126003004,
100030126003005,
100030126003006,
100030126003007,
100030126003008,
100030126003009,
100030126003010,
100030126003011,
100030126003012,
100030126003013,
100030126003014,
100030126003015,
100030126003016,
100030126003017,
100030126003018,
100030126003019,
100030126003020,
100030126003021,
100030126003022,
100030126003023,
100030126003024,
100030126003025,
100030126003026,
100030126003027,
100030126003028,
100030126003029,
100030126003030,
100030126003031,
100030126003032,
100030126003033,
100030126003034,
100030126003035,
100030126003036,
100030127001000,
100030127001001,
100030127001002,
100030127001003,
100030127001004,
100030127001005,
100030127001006,
100030127001007,
100030127001008,
100030127001009,
100030127001010,
100030127001011,
100030127001012,
100030127001013,
100030127001014,
100030127001015,
100030127001016,
100030127001017,
100030127001018,
100030127001019,
100030127001020,
100030127001021,
100030127001022,
100030127001023,
100030127001024,
100030127001025,
100030127001026,
100030127001027,
100030127001028,
100030127001029,
100030127001030,
100030127001031,
100030127002000,
100030127002001,
100030127002002,
100030127002003,
100030127002004,
100030127002005,
100030127002006,
100030127002007,
100030127002008,
100030127002009,
100030127002010,
100030127002011,
100030127002012,
100030127002013,
100030127002014,
100030127002015,
100030127002016,
100030127002017,
100030127002018,
100030127002019,
100030127002020,
100030127002021,
100030127002022,
100030127002023,
100030127002024,
100030127002025,
100030127003000,
100030127003001,
100030127003002,
100030127003003,
100030127003004,
100030127003005,
100030127003006,
100030127003007,
100030127003008,
100030127003009,
100030127003010,
100030127003011,
100030127003012,
100030127003013,
100030127003014,
100030127003015,
100030127003016,
100030127003017,
100030127003018,
100030127003019,
100030127003020,
100030127003021,
100030127003022,
100030127003023,
100030127003024,
100030127003025,
100030127003026,
100030127003027,
100030127003028,
100030127003029,
100030127004000,
100030127004001,
100030127004002,
100030127004003,
100030127004004,
100030127004005,
100030127004006,
100030127004007,
100030127004008,
100030127004009,
100030127004010,
100030127004011,
100030127004012,
100030127004013,
100030127005000,51190
100030127005001,51190
100030127005002,51190
100030127005003,51190
100030127005004,51190
100030127005005,51190
100030127005006,51190
100030127005007,51190
100030127005008,51190
100030127005009,51190
100030127005010,51190
100030127005011,51190
100030127005012,51190
100030127005013,51190
100030127005014,51190
100030127005015,51190
100030127005016,51190
100030127005017,51190
100030127005018,51190
100030127005019,51190
100030127005020,51190
100030127005021,51190
100030127005022,51190
100030127005023,51190
100030127005024,51190
100030127005025,51190
100030127005026,51190
100030127005027,51190
100030127005028,51190
100030127005029,51190
100030127005030,51190
100030127005031,51190
100030127005032,51190
100030127005033,51190
100030127005034,51190
100030127005035,51190
100030127005036,51190
100030127005037,51190
100030127005038,51190
100030127005039,51190
100030127005040,51190
100030129001000,77580
100030129001001,
100030129001002,77580
100030129001003,
100030129001004,77580
100030129001005,
100030129001006,
100030129001007,
100030129001008,
100030129001009,
100030129001010,
100030129001011,
100030129001012,
100030129001013,
100030129001014,
100030129001015,
100030129001016,
100030129001017,
100030129001018,
100030129001019,77580
100030129001020,
100030129001021,
100030129001022,
100030129001023,
100030129001024,
100030129001025,
100030129001026,
100030129001027,77580
100030129001028,
100030129001029,
100030129001030,
100030129001031,
100030129001032,77580
100030129001033,77580
100030129001034,77580
100030129001035,
100030129001036,
100030129001037,
100030129002000,
100030129002001,
100030129002002,
100030129002003,
100030129002004,
100030129002005,
100030129002006,
100030129002007,
100030129002008,
100030129002009,
100030129002010,
100030129002011,
100030129002012,
100030129002013,
100030129002014,
100030129002015,
100030129002016,
100030129002017,
100030129002018,
100030129002019,
100030129002020,
100030129003000,
100030129003001,
100030129003002,
100030129003003,
100030129003004,
100030129003005,
100030129003006,
100030129003007,
100030129003008,
100030129003009,
100030129003010,
100030129003011,
100030129003012,
100030129003013,
100030129003014,
100030129003015,
100030129003016,
100030129003017,
100030129003018,51190
100030129003019,
100030129003020,51190
100030129003021,51190
100030129003022,51190
100030129003023,51190
100030129003024,51190
100030129003025,51190
100030129003026,51190
100030129003027,51190
100030129003028,51190
100030129003029,51190
100030129003030,51190
100030129003031,51190
100030129003032,51190
100030129003033,51190
100030129003034,51190
100030129003035,
100030129003036,
100030129003037,
100030129003038,
100030129003039,
100030129003040,51190
100030129003041,51190
100030129003042,
100030129003043,51190
100030129003044,
100030129003045,
100030129003046,51190
100030129003047,51190
100030129003048,
100030129003049,
100030129003050,
100030129003051,
100030129003052,
100030129003053,
100030129003054,
100030129003055,51190
100030129003056,51190
100030129003057,51190
100030129003058,51190
100030129003059,51190
100030129003060,51190
100030129003061,51190
100030129003062,51190
100030129003063,51190
100030129003064,51190
100030129003065,51190
100030129003066,51190
100030129003067,51190
100030129003068,
100030129003069,51190
100030129003070,51190
100030130001000,
100030130001001,
100030130001002,
100030130001003,
100030130001004,
100030130001005,
100030130001006,
100030130001007,
100030130001008,
100030130001009,
100030130001010,
100030130001011,
100030130001012,
100030130001013,
100030130001014,
100030130001015,
100030130001016,
100030130001017,
100030130001018,
100030130001019,
100030130002000,
100030130002001,
100030130002002,
100030130002003,
